,open,close,high,low,volume,money
2020-06-05 09:55:00,155.45,155.63,156.48,155.22,650138.0,101302163.0
2020-06-05 10:00:00,155.93,155.79,155.93,155.43,549436.0,85548702.0
2020-06-05 10:05:00,155.86,157.4,157.7,155.64,1023872.0,160670319.0
2020-06-05 10:10:00,157.38,158.09,159.21,157.38,1118534.0,177130269.0
2020-06-05 10:15:00,158.14,158.28,158.28,157.27,437357.0,69026012.0
2020-06-05 10:20:00,158.29,159.55,159.79,158.21,1315725.0,209634053.0
2020-06-05 10:25:00,159.63,159.94,160.77,158.98,1373169.0,219852971.0
2020-06-05 10:30:00,159.94,159.42,159.94,159.13,350139.0,55834382.0
2020-06-05 10:35:00,159.33,160.41,160.47,159.33,524436.0,83969142.0
2020-06-05 10:40:00,160.38,160.81,160.83,159.99,731177.0,117318787.0
2020-06-05 10:45:00,160.77,160.71,161.08,160.56,3814310.0,614208461.0
2020-06-05 10:50:00,160.69,160.19,160.71,159.96,491571.0,78750989.0
2020-06-05 10:55:00,160.19,159.2,160.2,159.2,301404.0,48163339.0
2020-06-05 11:00:00,159.2,159.99,160.09,159.2,263201.0,42082734.0
2020-06-05 11:05:00,160.04,159.24,160.04,159.18,223874.0,35707406.0
2020-06-05 11:10:00,159.2,159.42,159.81,159.2,199157.0,31741066.0
2020-06-05 11:15:00,159.42,159.67,159.75,159.42,136656.0,21836640.0
2020-06-05 11:20:00,159.57,159.28,159.67,159.25,238763.0,38082217.0
2020-06-05 11:25:00,159.28,159.49,159.5,159.28,148174.0,23648959.0
2020-06-05 11:30:00,159.48,159.2,159.49,159.15,216150.0,34431196.0
2020-06-05 13:05:00,159.2,159.62,159.72,159.2,449437.0,71692215.0
2020-06-05 13:10:00,159.62,159.14,159.62,159.14,207161.0,33043073.0
2020-06-05 13:15:00,159.15,158.14,159.15,158.11,338622.0,53717192.0
2020-06-05 13:20:00,158.11,158.77,158.78,158.09,229494.0,36370183.0
2020-06-05 13:25:00,158.78,159.19,159.28,158.76,215588.0,34284313.0
2020-06-05 13:30:00,159.19,159.26,159.51,159.15,211094.0,33641910.0
2020-06-05 13:35:00,159.28,158.9,159.28,158.85,123455.0,19673594.0
2020-06-05 13:40:00,158.86,158.5,158.89,158.5,200281.0,31791276.0
2020-06-05 13:45:00,158.49,158.48,158.55,158.29,177949.0,28188333.0
2020-06-05 13:50:00,158.48,159.5,159.5,158.48,196628.0,31326969.0
2020-06-05 13:55:00,159.49,159.18,159.56,159.18,124859.0,19922033.0
2020-06-05 14:00:00,159.2,159.55,159.56,159.2,194521.0,30993790.0
2020-06-05 14:05:00,159.57,159.74,159.84,158.99,309831.0,49434924.0
2020-06-05 14:10:00,159.7,160.27,160.81,159.63,408426.0,65453102.0
2020-06-05 14:15:00,160.24,160.31,160.31,160.04,183567.0,29397807.0
2020-06-05 14:20:00,160.33,160.86,160.91,160.12,338201.0,54349219.0
2020-06-05 14:25:00,160.88,160.83,160.88,160.34,264746.0,42551412.0
2020-06-05 14:30:00,160.83,161.06,161.08,160.83,2472743.0,398213929.0
2020-06-05 14:35:00,161.06,160.96,161.08,160.96,720924.0,116138966.0
2020-06-05 14:40:00,160.97,161.06,161.06,160.92,362077.0,58295326.0
2020-06-05 14:45:00,161.06,161.08,161.08,161.04,558846.0,90020457.0
2020-06-05 14:50:00,161.08,161.08,161.08,161.08,105336.0,16931956.0
2020-06-05 14:55:00,161.08,161.08,161.08,161.08,60814.0,9810915.0
2020-06-05 15:00:00,161.08,161.08,161.08,161.08,78652.0,12654399.0
2020-06-08 09:35:00,161.08,161.1,162.91,159.84,4517959.0,730010297.0
2020-06-08 09:40:00,161.16,162.25,162.62,160.67,1698168.0,274216604.0
2020-06-08 09:45:00,161.98,160.74,162.05,160.74,1029069.0,165940891.0
2020-06-08 09:50:00,160.76,161.91,162.11,159.9,996626.0,160281742.0
2020-06-08 09:55:00,161.67,161.66,161.9,161.3,777806.0,125688509.0
2020-06-08 10:00:00,161.7,163.12,163.12,161.7,1211933.0,196958475.0
2020-06-08 10:05:00,163.12,162.05,163.26,161.73,867693.0,141120408.0
2020-06-08 10:10:00,161.98,162.42,162.46,161.62,414464.0,67146296.0
2020-06-08 10:15:00,162.34,160.98,162.34,160.98,487358.0,78688375.0
2020-06-08 10:20:00,160.98,160.7,161.08,160.63,452807.0,72833449.0
2020-06-08 10:25:00,160.68,161.34,161.62,160.53,322893.0,52020137.0
2020-06-08 10:30:00,161.34,161.25,161.34,160.96,197191.0,31780540.0
2020-06-08 10:35:00,161.25,161.54,161.54,160.91,287499.0,46320902.0
2020-06-08 10:40:00,161.55,161.35,161.62,161.08,234268.0,37799450.0
2020-06-08 10:45:00,161.34,161.41,161.52,161.03,155758.0,25124667.0
2020-06-08 10:50:00,161.35,162.27,162.55,161.35,403510.0,65417612.0
2020-06-08 10:55:00,162.19,161.88,162.27,161.77,139605.0,22608562.0
2020-06-08 11:00:00,161.77,161.99,161.99,161.55,177106.0,28678262.0
2020-06-08 11:05:00,161.99,162.33,162.34,161.98,220926.0,35830282.0
2020-06-08 11:10:00,162.32,162.75,162.75,162.09,277246.0,45001119.0
2020-06-08 11:15:00,162.81,162.84,163.16,162.77,583003.0,94993696.0
2020-06-08 11:20:00,162.82,162.2,162.91,162.11,234268.0,38057176.0
2020-06-08 11:25:00,162.21,161.6,162.31,161.58,271770.0,43997392.0
2020-06-08 11:30:00,161.62,161.32,161.67,161.28,190168.0,30690719.0
2020-06-08 13:05:00,161.32,160.91,161.67,160.91,234690.0,37822803.0
2020-06-08 13:10:00,160.91,160.95,161.14,160.83,145506.0,23421371.0
2020-06-08 13:15:00,160.95,160.53,160.95,160.47,318116.0,51101293.0
2020-06-08 13:20:00,160.53,160.5,160.77,160.49,194943.0,31327632.0
2020-06-08 13:25:00,160.49,160.49,160.49,159.94,415027.0,66501019.0
2020-06-08 13:30:00,160.5,160.55,160.71,160.13,160533.0,25737127.0
2020-06-08 13:35:00,160.55,160.91,161.06,160.2,177809.0,28555000.0
2020-06-08 13:40:00,160.91,160.35,161.06,160.24,205055.0,32959673.0
2020-06-08 13:45:00,160.54,160.26,160.56,160.25,129775.0,20811492.0
2020-06-08 13:50:00,160.25,159.99,160.25,159.97,304914.0,48797115.0
2020-06-08 13:55:00,159.99,159.48,160.01,159.32,575700.0,91864341.0
2020-06-08 14:00:00,159.49,159.4,159.77,159.4,239324.0,38180960.0
2020-06-08 14:05:00,159.35,159.51,159.52,159.21,348735.0,55578336.0
2020-06-08 14:10:00,159.62,159.43,159.62,159.4,192416.0,30692690.0
2020-06-08 14:15:00,159.44,159.84,160.2,159.43,195646.0,31275316.0
2020-06-08 14:20:00,159.84,159.47,159.84,159.47,171628.0,27391391.0
2020-06-08 14:25:00,159.47,160.13,160.25,159.47,137639.0,21988059.0
2020-06-08 14:30:00,160.06,159.55,160.17,159.55,137781.0,22055826.0
2020-06-08 14:35:00,159.51,159.97,159.99,159.35,236657.0,37751427.0
2020-06-08 14:40:00,159.97,159.47,159.97,159.47,128791.0,20575495.0
2020-06-08 14:45:00,159.49,159.5,159.52,159.42,288201.0,45962021.0
2020-06-08 14:50:00,159.48,159.02,159.49,159.0,523312.0,83285590.0
2020-06-08 14:55:00,159.05,158.62,159.05,158.53,736937.0,116978530.0
2020-06-08 15:00:00,158.63,159.14,159.14,158.63,352668.0,56059295.0
2020-06-09 09:35:00,160.2,158.61,160.52,158.14,949153.0,151225490.0
2020-06-09 09:40:00,158.63,160.33,161.08,158.63,809266.0,129781971.0
2020-06-09 09:45:00,160.14,160.15,160.7,159.92,421767.0,67575210.0
2020-06-09 09:50:00,160.2,159.83,160.2,159.49,284129.0,45416283.0
2020-06-09 09:55:00,159.84,160.89,160.98,159.52,456600.0,73224661.0
2020-06-09 10:00:00,160.83,162.34,162.84,160.83,1419096.0,230096499.0
2020-06-09 10:05:00,162.29,162.12,162.49,161.91,461796.0,74919609.0
2020-06-09 10:10:00,162.07,162.52,162.86,162.07,615447.0,100029376.0
2020-06-09 10:15:00,162.69,162.84,163.62,162.55,1008704.0,164609929.0
2020-06-09 10:20:00,163.01,162.81,163.23,162.51,473733.0,77195411.0
2020-06-09 10:25:00,162.76,162.01,162.84,161.78,402246.0,65236532.0
2020-06-09 10:30:00,161.98,162.25,162.33,161.85,188623.0,30573496.0
2020-06-09 10:35:00,162.27,162.24,162.86,162.24,306881.0,49885630.0
2020-06-09 10:40:00,162.23,162.37,162.54,161.97,141432.0,22949649.0
2020-06-09 10:45:00,162.41,163.31,163.37,162.34,319802.0,52078838.0
2020-06-09 10:50:00,163.28,163.0,163.28,162.71,246909.0,40276806.0
2020-06-09 10:55:00,163.0,162.99,163.62,162.63,476544.0,77849173.0
2020-06-09 11:00:00,162.76,162.34,163.18,162.23,208567.0,33939697.0
2020-06-09 11:05:00,162.54,162.34,162.54,162.22,225140.0,36565801.0
2020-06-09 11:10:00,162.34,161.47,162.34,161.27,341290.0,55207858.0
2020-06-09 11:15:00,161.48,161.43,161.6,161.1,198735.0,32061265.0
2020-06-09 11:20:00,161.43,161.62,161.84,161.41,136797.0,22126015.0
2020-06-09 11:25:00,161.61,162.33,162.52,161.61,151263.0,24548664.0
2020-06-09 11:30:00,162.34,162.3,162.51,162.24,95365.0,15475042.0
2020-06-09 13:05:00,162.54,162.05,162.54,161.98,135955.0,22062274.0
2020-06-09 13:10:00,162.05,162.86,162.86,162.02,132023.0,21446028.0
2020-06-09 13:15:00,162.91,162.62,163.05,162.43,215309.0,35070469.0
2020-06-09 13:20:00,162.62,162.98,163.03,162.32,277246.0,45144768.0
2020-06-09 13:25:00,162.99,162.84,163.4,162.56,431038.0,70297047.0
2020-06-09 13:30:00,162.73,162.69,162.73,162.27,153931.0,24991687.0
2020-06-09 13:35:00,162.59,162.27,162.69,162.27,147472.0,23961330.0
2020-06-09 13:40:00,162.27,161.99,162.33,161.62,183988.0,29801529.0
2020-06-09 13:45:00,161.98,161.98,162.04,161.77,141010.0,22816929.0
2020-06-09 13:50:00,162.17,162.31,162.34,161.87,89607.0,14537027.0
2020-06-09 13:55:00,162.34,161.91,162.55,161.91,213342.0,34634615.0
2020-06-09 14:00:00,161.95,161.62,162.29,161.62,149578.0,24241197.0
2020-06-09 14:05:00,161.62,161.28,162.02,161.27,248174.0,40070753.0
2020-06-09 14:10:00,161.27,160.88,161.41,160.79,366431.0,59031914.0
2020-06-09 14:15:00,160.9,161.13,161.55,160.84,195786.0,31565147.0
2020-06-09 14:20:00,161.12,161.01,161.13,160.7,214044.0,34433067.0
2020-06-09 14:25:00,161.01,160.91,161.16,160.84,161235.0,25989622.0
2020-06-09 14:30:00,160.84,161.3,161.48,160.84,126545.0,20393890.0
2020-06-09 14:35:00,161.27,161.23,161.34,160.77,259549.0,41743560.0
2020-06-09 14:40:00,161.23,161.1,161.34,160.86,236655.0,38105233.0
2020-06-09 14:45:00,161.1,161.36,161.36,161.1,199998.0,32259345.0
2020-06-09 14:50:00,161.35,160.95,161.42,160.93,205899.0,33204005.0
2020-06-09 14:55:00,160.96,161.4,161.4,160.95,338060.0,54503426.0
2020-06-09 15:00:00,161.38,161.61,161.62,161.38,373875.0,60417992.0
2020-06-10 09:35:00,160.73,160.91,162.33,159.85,803368.0,129246294.0
2020-06-10 09:40:00,160.91,160.83,161.77,160.22,451544.0,72751189.0
2020-06-10 09:45:00,160.63,161.23,161.35,160.49,358988.0,57751850.0
2020-06-10 09:50:00,161.2,163.19,163.24,161.2,841149.0,136714652.0
2020-06-10 09:55:00,163.24,163.45,163.68,162.34,833283.0,136005811.0
2020-06-10 10:00:00,163.4,162.66,163.4,162.66,580054.0,94660530.0
2020-06-10 10:05:00,162.62,162.5,162.96,162.46,299156.0,48669463.0
2020-06-10 10:10:00,162.5,161.57,162.5,161.48,476262.0,77072667.0
2020-06-10 10:15:00,161.56,161.72,161.96,161.13,285251.0,46058306.0
2020-06-10 10:20:00,161.84,161.72,162.27,161.63,187920.0,30422335.0
2020-06-10 10:25:00,161.71,162.5,162.69,161.71,184550.0,29919735.0
2020-06-10 10:30:00,162.36,162.47,162.47,161.87,119803.0,19420837.0
2020-06-10 10:35:00,162.41,161.85,162.47,161.84,207303.0,33611163.0
2020-06-10 10:40:00,161.85,161.51,162.19,161.47,236516.0,38249238.0
2020-06-10 10:45:00,161.48,161.75,162.36,161.45,244381.0,39563951.0
2020-06-10 10:50:00,162.12,161.97,162.12,161.61,174718.0,28260137.0
2020-06-10 10:55:00,162.05,163.68,163.68,162.05,799155.0,130194004.0
2020-06-10 11:00:00,163.62,165.26,165.54,163.48,1527382.0,251151879.0
2020-06-10 11:05:00,165.26,165.79,166.25,164.83,1085109.0,179878810.0
2020-06-10 11:10:00,165.6,168.22,168.26,165.6,955615.0,159646463.0
2020-06-10 11:15:00,168.32,168.57,169.37,168.18,1040304.0,175491284.0
2020-06-10 11:20:00,168.57,167.1,168.78,166.84,713059.0,119569985.0
2020-06-10 11:25:00,167.01,167.31,167.53,166.99,394802.0,66045233.0
2020-06-10 11:30:00,167.3,168.01,168.01,167.27,282864.0,47340456.0
2020-06-10 13:05:00,168.03,167.32,168.25,167.27,488340.0,81977559.0
2020-06-10 13:10:00,167.37,166.75,167.37,166.04,308566.0,51399747.0
2020-06-10 13:15:00,166.75,166.32,167.11,166.32,216292.0,36041299.0
2020-06-10 13:20:00,166.31,166.69,166.96,166.31,221768.0,36936268.0
2020-06-10 13:25:00,166.69,167.81,167.85,166.68,194101.0,32454192.0
2020-06-10 13:30:00,167.79,167.31,167.79,166.82,179212.0,29965256.0
2020-06-10 13:35:00,167.32,167.33,167.66,167.32,294802.0,49364602.0
2020-06-10 13:40:00,167.33,166.75,167.55,166.75,214185.0,35806028.0
2020-06-10 13:45:00,166.69,166.84,166.89,166.32,132162.0,22023411.0
2020-06-10 13:50:00,166.89,166.39,166.89,166.38,175420.0,29222121.0
2020-06-10 13:55:00,166.4,166.83,166.96,166.39,151122.0,25187549.0
2020-06-10 14:00:00,166.79,166.96,166.96,166.47,170083.0,28355430.0
2020-06-10 14:05:00,166.92,166.37,166.96,166.25,203652.0,33908098.0
2020-06-10 14:10:00,166.57,165.41,166.59,165.41,288903.0,47955306.0
2020-06-10 14:15:00,165.44,165.61,165.73,165.24,229072.0,37898837.0
2020-06-10 14:20:00,165.61,166.13,166.44,165.61,120786.0,20068047.0
2020-06-10 14:25:00,166.13,165.79,166.22,165.76,140026.0,23253557.0
2020-06-10 14:30:00,165.76,166.68,166.84,165.75,219101.0,36468733.0
2020-06-10 14:35:00,166.68,166.64,166.82,166.22,226825.0,37767648.0
2020-06-10 14:40:00,166.71,166.67,166.79,166.25,250140.0,41669303.0
2020-06-10 14:45:00,166.68,166.65,166.82,166.62,224579.0,37454959.0
2020-06-10 14:50:00,166.67,166.82,166.82,166.64,329774.0,54972290.0
2020-06-10 14:55:00,166.81,167.09,167.09,166.77,420364.0,70138944.0
2020-06-10 15:00:00,167.09,166.82,167.21,166.82,441711.0,73756825.0
2020-06-11 09:35:00,167.3,165.26,167.3,164.81,1439741.0,238700075.0
2020-06-11 09:40:00,165.26,164.14,165.54,163.94,1083984.0,178522508.0
2020-06-11 09:45:00,164.09,165.4,165.74,164.09,659267.0,108708717.0
2020-06-11 09:50:00,165.4,164.74,166.02,164.74,438061.0,72448168.0
2020-06-11 09:55:00,164.73,165.75,165.75,164.47,499155.0,82255345.0
2020-06-11 10:00:00,165.75,164.87,165.81,164.61,332022.0,54818365.0
2020-06-11 10:05:00,164.83,164.66,165.54,164.47,477526.0,78684370.0
2020-06-11 10:10:00,164.54,165.04,165.4,164.53,274437.0,45269463.0
2020-06-11 10:15:00,165.11,165.81,165.81,164.9,243116.0,40143430.0
2020-06-11 10:20:00,165.81,165.86,166.61,165.81,368538.0,61258801.0
2020-06-11 10:25:00,165.89,165.5,166.07,165.29,275983.0,45760187.0
2020-06-11 10:30:00,165.5,165.89,165.89,165.46,154915.0,25672339.0
2020-06-11 10:35:00,165.88,165.73,166.15,165.73,232864.0,38643654.0
2020-06-11 10:40:00,165.83,165.4,165.83,165.31,212078.0,35122019.0
2020-06-11 10:45:00,165.4,165.15,165.4,164.84,260393.0,42966369.0
2020-06-11 10:50:00,165.1,165.18,165.19,165.08,154775.0,25553573.0
2020-06-11 10:55:00,165.18,165.37,165.6,165.18,120225.0,19877229.0
2020-06-11 11:00:00,165.3,165.1,165.45,165.03,226263.0,37377114.0
2020-06-11 11:05:00,165.1,164.97,165.1,164.74,259830.0,42854284.0
2020-06-11 11:10:00,164.97,165.1,165.11,164.93,202246.0,33386279.0
2020-06-11 11:15:00,165.1,165.35,165.81,165.06,238202.0,39403715.0
2020-06-11 11:20:00,165.34,165.91,166.02,165.26,213903.0,35459348.0
2020-06-11 11:25:00,165.9,166.6,166.6,165.9,317976.0,52872327.0
2020-06-11 11:30:00,166.25,167.38,167.4,165.9,350842.0,58497808.0
2020-06-11 13:05:00,167.52,165.9,168.39,165.89,798031.0,133427879.0
2020-06-11 13:10:00,166.54,165.25,166.54,165.18,331880.0,55024821.0
2020-06-11 13:15:00,165.25,165.18,165.44,164.96,379914.0,62727460.0
2020-06-11 13:20:00,165.18,164.66,165.24,164.53,423454.0,69750391.0
2020-06-11 13:25:00,164.59,164.61,164.83,163.98,570223.0,93725322.0
2020-06-11 13:30:00,164.6,164.39,164.62,164.24,337500.0,55498242.0
2020-06-11 13:35:00,164.37,163.33,164.4,163.23,841992.0,137880881.0
2020-06-11 13:40:00,163.33,163.62,163.97,163.28,408144.0,66788542.0
2020-06-11 13:45:00,163.61,164.0,164.05,163.48,250842.0,41053859.0
2020-06-11 13:50:00,164.0,163.34,164.0,163.34,344382.0,56363211.0
2020-06-11 13:55:00,163.33,163.61,163.61,163.14,337217.0,55062869.0
2020-06-11 14:00:00,163.61,163.48,163.62,163.48,190308.0,31126064.0
2020-06-11 14:05:00,163.48,162.91,163.48,162.56,714043.0,116336521.0
2020-06-11 14:10:00,162.92,161.84,163.03,161.75,541571.0,87990325.0
2020-06-11 14:15:00,161.73,161.6,161.73,160.57,917131.0,147712812.0
2020-06-11 14:20:00,161.62,162.05,162.31,161.52,542975.0,87969558.0
2020-06-11 14:25:00,162.0,162.39,162.75,161.91,377386.0,61204422.0
2020-06-11 14:30:00,162.66,162.98,163.0,162.61,395925.0,64472434.0
2020-06-11 14:35:00,163.03,162.41,163.03,162.4,259268.0,42200076.0
2020-06-11 14:40:00,162.48,162.48,163.03,162.34,278089.0,45223010.0
2020-06-11 14:45:00,162.44,162.26,162.45,162.11,338762.0,54972974.0
2020-06-11 14:50:00,162.22,162.23,162.9,162.22,302247.0,49118016.0
2020-06-11 14:55:00,162.22,162.34,162.39,162.2,396909.0,64438838.0
2020-06-11 15:00:00,162.33,162.27,162.34,162.23,451964.0,73345977.0
2020-06-12 09:35:00,157.35,158.68,158.75,156.32,2795775.0,439405321.0
2020-06-12 09:40:00,158.7,158.98,159.77,158.43,1040586.0,165372672.0
2020-06-12 09:45:00,159.03,158.19,159.35,158.18,676543.0,107428843.0
2020-06-12 09:50:00,158.16,157.71,158.16,157.36,883845.0,139379525.0
2020-06-12 09:55:00,157.71,158.89,158.99,157.71,481600.0,76319424.0
2020-06-12 10:00:00,158.89,159.15,159.33,158.36,442413.0,70293807.0
2020-06-12 10:05:00,159.12,160.45,160.49,158.83,463622.0,73910428.0
2020-06-12 10:10:00,160.35,159.92,160.45,159.65,350701.0,56089588.0
2020-06-12 10:15:00,159.99,160.95,161.09,159.88,532020.0,85479310.0
2020-06-12 10:20:00,160.95,162.13,162.27,160.8,478649.0,77378038.0
2020-06-12 10:25:00,162.12,160.63,162.12,160.63,352807.0,56979175.0
2020-06-12 10:30:00,160.62,160.91,160.95,160.31,259129.0,41619716.0
2020-06-12 10:35:00,160.95,161.19,161.19,160.47,359409.0,57728015.0
2020-06-12 10:40:00,161.31,162.66,163.03,161.25,692273.0,112541604.0
2020-06-12 10:45:00,162.66,163.05,164.0,162.56,772468.0,126266428.0
2020-06-12 10:50:00,163.01,164.02,164.23,162.98,558706.0,91609662.0
2020-06-12 10:55:00,164.02,163.25,164.18,163.13,420505.0,68873185.0
2020-06-12 11:00:00,163.16,162.91,163.17,162.75,260954.0,42517537.0
2020-06-12 11:05:00,162.8,163.74,163.81,162.78,287077.0,46884939.0
2020-06-12 11:10:00,163.8,163.73,163.8,162.87,202526.0,33078007.0
2020-06-12 11:15:00,163.73,163.73,163.8,163.25,274577.0,44935469.0
2020-06-12 11:20:00,163.72,163.31,164.1,163.07,332723.0,54492322.0
2020-06-12 11:25:00,163.31,161.95,163.57,161.62,360110.0,58398652.0
2020-06-12 11:30:00,161.95,161.66,162.34,161.48,314184.0,50866541.0
2020-06-12 13:05:00,161.66,161.84,162.27,161.66,151123.0,24484547.0
2020-06-12 13:10:00,161.75,161.55,161.9,161.55,201965.0,32687032.0
2020-06-12 13:15:00,161.54,161.41,161.55,161.0,190730.0,30749782.0
2020-06-12 13:20:00,161.41,161.1,161.48,161.09,205618.0,33194593.0
2020-06-12 13:25:00,161.09,162.96,162.96,161.09,202668.0,32799554.0
2020-06-12 13:30:00,162.97,162.34,163.0,162.05,155897.0,25352090.0
2020-06-12 13:35:00,162.38,163.28,163.3,162.19,200281.0,32566277.0
2020-06-12 13:40:00,163.33,163.28,163.75,163.05,261516.0,42791893.0
2020-06-12 13:45:00,163.3,163.9,163.9,163.28,367696.0,60246085.0
2020-06-12 13:50:00,163.89,164.22,164.22,163.69,442413.0,72539361.0
2020-06-12 13:55:00,164.19,164.94,164.94,164.19,565588.0,93107717.0
2020-06-12 14:00:00,164.89,165.21,165.43,164.89,513340.0,84797335.0
2020-06-12 14:05:00,165.18,165.14,166.1,164.94,538201.0,89160420.0
2020-06-12 14:10:00,165.11,165.75,165.86,164.98,321486.0,53225480.0
2020-06-12 14:15:00,165.75,164.99,166.17,164.99,462779.0,76728439.0
2020-06-12 14:20:00,165.03,165.47,165.48,165.0,216993.0,35803199.0
2020-06-12 14:25:00,165.48,164.12,165.61,163.95,317555.0,52253383.0
2020-06-12 14:30:00,164.12,165.41,165.56,164.06,258848.0,42731052.0
2020-06-12 14:35:00,165.46,165.24,165.46,164.86,191292.0,31599811.0
2020-06-12 14:40:00,165.24,164.9,165.25,164.84,200981.0,33181927.0
2020-06-12 14:45:00,164.9,164.4,165.2,164.26,326685.0,53796768.0
2020-06-12 14:50:00,164.41,164.76,164.95,164.41,293399.0,48332709.0
2020-06-12 14:55:00,164.77,165.11,165.18,164.75,368116.0,60729079.0
2020-06-12 15:00:00,165.11,163.78,165.11,163.78,470363.0,77236621.0
2020-06-15 09:35:00,156.64,155.96,157.92,155.93,3526811.0,552564498.0
2020-06-15 09:40:00,155.94,155.59,155.94,153.79,2170357.0,336204313.0
2020-06-15 09:45:00,155.57,157.35,157.39,155.22,1098732.0,171424000.0
2020-06-15 09:50:00,157.34,156.49,157.34,156.49,789182.0,123827743.0
2020-06-15 09:55:00,156.49,155.12,156.49,155.12,628507.0,97873754.0
2020-06-15 10:00:00,155.12,155.22,156.64,155.12,665868.0,103692221.0
2020-06-15 10:05:00,155.22,154.73,155.57,154.7,910811.0,141232830.0
2020-06-15 10:10:00,154.74,155.73,156.12,154.64,503370.0,78227562.0
2020-06-15 10:15:00,155.73,155.79,155.92,155.47,423032.0,65872888.0
2020-06-15 10:20:00,155.79,156.95,156.97,155.79,312218.0,48799598.0
2020-06-15 10:25:00,156.96,156.74,157.32,156.74,427808.0,67189955.0
2020-06-15 10:30:00,156.74,157.5,157.62,156.54,354774.0,55720176.0
2020-06-15 10:35:00,157.51,157.21,157.51,156.64,287919.0,45253329.0
2020-06-15 10:40:00,157.24,156.81,157.84,156.8,257022.0,40466341.0
2020-06-15 10:45:00,156.8,156.57,156.8,156.55,211236.0,33081251.0
2020-06-15 10:50:00,156.57,156.83,157.21,156.56,215730.0,33820382.0
2020-06-15 10:55:00,156.86,156.43,157.0,156.43,305617.0,47896461.0
2020-06-15 11:00:00,156.41,156.21,156.41,155.8,315729.0,49222502.0
2020-06-15 11:05:00,156.36,155.96,156.36,155.82,215028.0,33513923.0
2020-06-15 11:10:00,155.96,156.21,156.21,155.91,139606.0,21778856.0
2020-06-15 11:15:00,156.16,155.81,156.22,155.79,235533.0,36715645.0
2020-06-15 11:20:00,155.79,155.21,155.79,155.19,411938.0,64004854.0
2020-06-15 11:25:00,155.21,156.06,156.07,155.21,374297.0,58267183.0
2020-06-15 11:30:00,155.93,155.93,156.01,155.79,117276.0,18305752.0
2020-06-15 13:05:00,155.9,155.25,156.36,155.16,384550.0,59833818.0
2020-06-15 13:10:00,155.25,155.28,155.42,155.22,222050.0,34462917.0
2020-06-15 13:15:00,155.29,154.85,155.29,154.68,420926.0,65241830.0
2020-06-15 13:20:00,154.85,155.13,155.43,154.85,305898.0,47449120.0
2020-06-15 13:25:00,155.07,155.25,155.29,154.97,204773.0,31749249.0
2020-06-15 13:30:00,155.23,154.99,155.23,154.87,236797.0,36689045.0
2020-06-15 13:35:00,155.02,154.52,155.07,154.5,353088.0,54629798.0
2020-06-15 13:40:00,154.51,154.45,154.69,154.29,467836.0,72272661.0
2020-06-15 13:45:00,154.5,154.02,154.5,153.79,559127.0,86146045.0
2020-06-15 13:50:00,154.1,154.45,154.47,153.79,410673.0,63240465.0
2020-06-15 13:55:00,154.47,153.9,154.5,153.9,190309.0,29334164.0
2020-06-15 14:00:00,153.89,153.62,153.9,153.61,727946.0,111964863.0
2020-06-15 14:05:00,153.58,153.84,154.03,153.54,394943.0,60744244.0
2020-06-15 14:10:00,153.83,153.66,153.87,153.57,401684.0,61729317.0
2020-06-15 14:15:00,153.66,154.56,154.65,153.65,252387.0,38900503.0
2020-06-15 14:20:00,154.51,154.36,154.65,154.36,221347.0,34218921.0
2020-06-15 14:25:00,154.36,154.5,154.65,154.36,212779.0,32879753.0
2020-06-15 14:30:00,154.5,154.19,154.5,154.1,155055.0,23898032.0
2020-06-15 14:35:00,154.11,153.88,154.42,153.88,234690.0,36192522.0
2020-06-15 14:40:00,154.13,153.74,154.13,153.58,420504.0,64662636.0
2020-06-15 14:45:00,153.73,153.59,153.74,153.54,455336.0,69934856.0
2020-06-15 14:50:00,153.59,153.64,153.79,153.59,325982.0,50090711.0
2020-06-15 14:55:00,153.65,153.22,153.69,153.17,564183.0,86589539.0
2020-06-15 15:00:00,153.22,153.23,153.27,153.09,482301.0,73881543.0
2020-06-16 09:35:00,155.42,155.19,155.9,154.32,1084686.0,168417988.0
2020-06-16 09:40:00,155.12,155.79,155.84,154.76,606318.0,94138013.0
2020-06-16 09:45:00,155.57,155.79,156.28,155.22,795642.0,123915874.0
2020-06-16 09:50:00,155.76,155.57,156.28,155.22,494240.0,77004739.0
2020-06-16 09:55:00,155.56,154.48,155.59,154.43,547329.0,84706538.0
2020-06-16 10:00:00,154.45,154.33,154.86,154.3,349858.0,54064305.0
2020-06-16 10:05:00,154.38,154.15,154.77,153.79,554070.0,85415067.0
2020-06-16 10:10:00,154.15,153.49,154.16,153.23,557723.0,85642421.0
2020-06-16 10:15:00,153.65,154.08,154.24,153.46,277107.0,42636955.0
2020-06-16 10:20:00,154.12,154.17,154.17,153.55,181319.0,27900816.0
2020-06-16 10:25:00,154.17,154.5,154.71,153.79,183706.0,28323871.0
2020-06-16 10:30:00,154.56,154.49,154.75,154.45,207584.0,32090040.0
2020-06-16 10:35:00,154.5,155.07,155.07,154.45,169099.0,26158892.0
2020-06-16 10:40:00,155.02,155.07,155.2,154.8,214746.0,33316275.0
2020-06-16 10:45:00,155.07,154.54,155.15,154.49,194943.0,30145894.0
2020-06-16 10:50:00,154.54,154.29,154.58,154.26,182723.0,28214125.0
2020-06-16 10:55:00,154.33,153.93,154.4,153.79,216432.0,33366701.0
