,open,close,high,low,volume,money
2021-02-23 10:35:00,3914.85,3920.06,3922.09,3914.15,119215600.0,2335239087.0
2021-02-23 10:40:00,3919.95,3928.02,3928.54,3919.63,106549400.0,2236128997.0
2021-02-23 10:45:00,3928.27,3928.04,3931.3,3923.65,115865000.0,2344669648.0
2021-02-23 10:50:00,3928.36,3916.0,3930.94,3916.0,74432300.0,1713707183.0
2021-02-23 10:55:00,3916.24,3922.99,3923.19,3916.24,91494000.0,1747292973.0
2021-02-23 11:00:00,3924.06,3919.51,3925.98,3918.97,75033000.0,1401002968.0
2021-02-23 11:05:00,3919.63,3928.43,3929.04,3918.68,75255400.0,1513812650.0
2021-02-23 11:10:00,3928.69,3925.91,3932.98,3925.44,61179800.0,1539519476.0
2021-02-23 11:15:00,3925.25,3922.35,3925.53,3919.31,58231700.0,1372735343.0
2021-02-23 11:20:00,3921.97,3918.58,3922.29,3916.38,42686500.0,1149199971.0
2021-02-23 11:25:00,3918.07,3921.33,3921.33,3918.07,38527200.0,1038732215.0
2021-02-23 11:30:00,3921.32,3920.75,3921.32,3918.89,37235200.0,927994349.0
2021-02-23 13:05:00,3921.02,3939.15,3939.52,3921.02,79528200.0,2321658570.0
2021-02-23 13:10:00,3939.33,3937.96,3939.33,3933.99,49031700.0,1539383704.0
2021-02-23 13:15:00,3938.0,3939.49,3942.09,3937.62,60152800.0,2161491623.0
2021-02-23 13:20:00,3939.7,3934.65,3939.7,3934.07,49071900.0,1502403854.0
2021-02-23 13:25:00,3934.91,3937.57,3938.91,3934.58,47397900.0,1495357794.0
2021-02-23 13:30:00,3938.18,3933.28,3939.46,3933.28,67210100.0,1808377748.0
2021-02-23 13:35:00,3933.55,3930.58,3933.55,3928.45,56475300.0,1289811775.0
2021-02-23 13:40:00,3930.7,3929.62,3932.28,3928.97,49783700.0,1137166486.0
2021-02-23 13:45:00,3929.61,3923.17,3929.61,3921.03,76140300.0,1589856378.0
2021-02-23 13:50:00,3923.37,3922.08,3924.87,3922.08,45541600.0,1107742584.0
2021-02-23 13:55:00,3921.9,3918.34,3921.9,3916.23,56037400.0,1310072937.0
2021-02-23 14:00:00,3918.61,3909.22,3918.64,3909.22,50829800.0,1334036950.0
2021-02-23 14:05:00,3908.65,3908.56,3915.01,3906.55,70213900.0,1645726452.0
2021-02-23 14:10:00,3908.82,3899.4,3908.82,3898.77,66839300.0,1488839719.0
2021-02-23 14:15:00,3899.06,3895.45,3900.86,3895.45,65365100.0,1592074678.0
2021-02-23 14:20:00,3895.69,3892.43,3895.69,3888.88,79096000.0,1897006308.0
2021-02-23 14:25:00,3892.09,3896.68,3896.68,3889.34,53944000.0,1400400868.0
2021-02-23 14:30:00,3896.37,3888.99,3896.64,3887.19,63905400.0,1594020008.0
2021-02-23 14:35:00,3889.25,3893.7,3894.47,3889.17,66473900.0,1586462725.0
2021-02-23 14:40:00,3894.07,3888.31,3894.56,3888.31,67187200.0,1715683319.0
2021-02-23 14:45:00,3888.33,3885.53,3888.41,3880.91,89483700.0,2316280855.0
2021-02-23 14:50:00,3886.39,3886.92,3886.92,3883.91,75989400.0,1902553592.0
2021-02-23 14:55:00,3887.61,3893.45,3893.98,3887.38,86186500.0,2129559855.0
2021-02-23 15:00:00,3893.95,3897.72,3899.81,3893.51,72845000.0,1920024783.0
2021-02-24 09:35:00,3902.36,3902.32,3908.95,3894.52,221110100.0,6307551826.0
2021-02-24 09:40:00,3901.2,3890.15,3902.58,3888.81,120977700.0,4232906129.0
2021-02-24 09:45:00,3890.22,3905.6,3906.54,3888.0,123363600.0,4345397575.0
2021-02-24 09:50:00,3905.68,3894.34,3909.29,3889.29,103714300.0,4021523022.0
2021-02-24 09:55:00,3893.59,3880.04,3893.78,3880.04,91263900.0,3818776843.0
2021-02-24 10:00:00,3879.2,3893.68,3894.08,3878.06,85979000.0,3425873958.0
2021-02-24 10:05:00,3892.75,3883.68,3892.75,3878.59,102409100.0,3215364023.0
2021-02-24 10:10:00,3883.93,3875.65,3883.93,3875.65,68482500.0,2619555803.0
2021-02-24 10:15:00,3876.0,3877.7,3879.61,3871.7,91600500.0,3107906584.0
2021-02-24 10:20:00,3877.58,3867.99,3878.84,3867.99,59956900.0,2289690535.0
2021-02-24 10:25:00,3867.56,3870.33,3871.1,3864.13,84528000.0,3128019446.0
2021-02-24 10:30:00,3870.38,3864.79,3870.52,3863.36,82075200.0,2535550152.0
2021-02-24 10:35:00,3864.93,3860.04,3867.69,3857.66,82605800.0,2902680954.0
2021-02-24 10:40:00,3860.05,3865.44,3865.48,3856.75,88953000.0,3353593826.0
2021-02-24 10:45:00,3866.19,3861.99,3866.19,3853.14,69732100.0,2664568737.0
2021-02-24 10:50:00,3861.29,3854.81,3861.43,3852.68,75194300.0,2086937636.0
2021-02-24 10:55:00,3853.61,3843.43,3853.61,3843.43,85388700.0,2666074582.0
2021-02-24 11:00:00,3844.03,3861.78,3861.78,3840.59,74323500.0,2501020036.0
2021-02-24 11:05:00,3862.24,3867.04,3869.67,3860.77,54943600.0,1930719709.0
2021-02-24 11:10:00,3866.43,3860.63,3869.97,3860.63,43220000.0,1537687624.0
2021-02-24 11:15:00,3860.25,3833.93,3860.25,3833.93,121386300.0,2331225316.0
2021-02-24 11:20:00,3832.75,3823.74,3832.75,3822.77,125310600.0,3099469739.0
2021-02-24 11:25:00,3823.54,3828.13,3841.02,3823.54,75081800.0,1916299517.0
2021-02-24 11:30:00,3828.13,3820.45,3828.13,3820.09,55283300.0,1800486970.0
2021-02-24 13:05:00,3820.5,3833.57,3835.67,3817.81,121428400.0,3464092125.0
2021-02-24 13:10:00,3832.46,3818.4,3832.46,3818.4,50855600.0,1663303949.0
2021-02-24 13:15:00,3818.28,3810.88,3818.28,3806.31,77050900.0,2819806625.0
2021-02-24 13:20:00,3811.85,3824.57,3827.84,3810.75,58060200.0,2040234760.0
2021-02-24 13:25:00,3825.98,3825.52,3833.48,3825.28,43039300.0,1456125339.0
2021-02-24 13:30:00,3824.81,3827.54,3827.65,3822.15,44166800.0,1399300376.0
2021-02-24 13:35:00,3828.11,3818.5,3828.11,3818.03,50570800.0,1533637443.0
2021-02-24 13:40:00,3818.98,3815.29,3819.08,3814.37,48370200.0,1448591691.0
2021-02-24 13:45:00,3818.02,3820.12,3824.55,3818.02,55619200.0,1662021263.0
2021-02-24 13:50:00,3818.93,3810.74,3820.7,3810.4,62036000.0,1788827223.0
2021-02-24 13:55:00,3810.38,3807.67,3810.4,3805.97,62271200.0,1764984190.0
2021-02-24 14:00:00,3807.18,3810.41,3811.98,3805.05,64883500.0,1804985030.0
2021-02-24 14:05:00,3810.57,3794.61,3810.86,3792.44,109647100.0,2740757889.0
2021-02-24 14:10:00,3794.93,3782.06,3794.93,3782.06,117037500.0,2981861671.0
2021-02-24 14:15:00,3781.57,3771.99,3782.28,3766.6,127072200.0,3597293685.0
2021-02-24 14:20:00,3773.38,3786.68,3787.1,3770.72,97431100.0,2731345068.0
2021-02-24 14:25:00,3786.56,3789.86,3794.16,3786.56,61609300.0,2078300671.0
2021-02-24 14:30:00,3789.89,3794.85,3794.85,3786.22,63355200.0,1999129320.0
2021-02-24 14:35:00,3795.22,3806.79,3809.95,3795.22,70300300.0,2239080600.0
2021-02-24 14:40:00,3807.64,3818.97,3819.0,3807.06,60493700.0,1860724062.0
2021-02-24 14:45:00,3818.91,3816.05,3821.56,3813.57,81363900.0,2182188620.0
2021-02-24 14:50:00,3816.24,3803.64,3816.56,3802.45,68881200.0,2064555257.0
2021-02-24 14:55:00,3803.22,3800.46,3809.57,3800.46,81556700.0,2425451127.0
2021-02-24 15:00:00,3800.86,3805.47,3807.03,3800.86,70409000.0,2010049642.0
2021-02-25 09:35:00,3844.62,3832.05,3848.1,3832.05,270701900.0,8227558895.0
2021-02-25 09:40:00,3830.97,3830.21,3834.3,3826.99,151636900.0,4174994231.0
2021-02-25 09:45:00,3829.64,3831.83,3836.34,3826.8,164545200.0,3925120846.0
2021-02-25 09:50:00,3831.63,3825.24,3838.47,3823.2,143983600.0,4034651623.0
2021-02-25 09:55:00,3825.67,3819.98,3826.49,3818.95,103121300.0,3197167757.0
2021-02-25 10:00:00,3820.05,3827.65,3830.33,3819.27,101602400.0,2829197350.0
2021-02-25 10:05:00,3828.24,3851.46,3851.6,3827.34,120430900.0,3126362228.0
2021-02-25 10:10:00,3851.1,3851.25,3851.99,3845.29,114621100.0,3278932169.0
2021-02-25 10:15:00,3851.69,3855.98,3858.04,3846.06,126318600.0,3166519926.0
2021-02-25 10:20:00,3855.92,3868.14,3868.14,3855.45,168217300.0,3750581273.0
2021-02-25 10:25:00,3868.51,3865.27,3872.47,3863.02,180156800.0,3565752456.0
2021-02-25 10:30:00,3865.38,3864.8,3868.81,3862.12,150600000.0,3646232225.0
2021-02-25 10:35:00,3865.46,3864.57,3868.89,3859.16,134413800.0,3315565018.0
2021-02-25 10:40:00,3864.5,3873.1,3874.37,3864.5,186629800.0,2802331184.0
2021-02-25 10:45:00,3873.35,3868.36,3874.2,3859.2,118193800.0,2491812123.0
2021-02-25 10:50:00,3868.19,3876.79,3878.21,3868.19,100648700.0,2389785652.0
2021-02-25 10:55:00,3877.62,3869.44,3878.17,3869.44,112359000.0,2410284439.0
2021-02-25 11:00:00,3869.35,3871.89,3876.91,3868.98,67480500.0,1828560802.0
2021-02-25 11:05:00,3870.97,3863.41,3872.8,3862.77,104609300.0,2286192739.0
2021-02-25 11:10:00,3863.34,3868.0,3868.0,3863.07,93210500.0,1609521855.0
2021-02-25 11:15:00,3867.97,3867.15,3870.71,3862.06,73802500.0,1786402250.0
2021-02-25 11:20:00,3867.54,3862.84,3869.65,3862.84,52489300.0,1537738920.0
2021-02-25 11:25:00,3862.84,3865.92,3866.95,3862.84,41307200.0,1133679092.0
2021-02-25 11:30:00,3865.61,3871.22,3872.5,3865.61,48598000.0,1262186834.0
2021-02-25 13:05:00,3871.17,3867.53,3876.53,3862.89,108530700.0,2197844359.0
2021-02-25 13:10:00,3866.61,3861.86,3868.03,3861.44,54767900.0,1580572519.0
2021-02-25 13:15:00,3861.45,3853.09,3861.89,3853.04,56696500.0,1588869164.0
2021-02-25 13:20:00,3852.48,3858.8,3858.8,3851.53,42319500.0,1383224130.0
2021-02-25 13:25:00,3857.05,3859.93,3861.73,3857.05,48823200.0,1557912523.0
2021-02-25 13:30:00,3859.61,3855.09,3860.44,3854.09,38878700.0,1362522170.0
2021-02-25 13:35:00,3855.63,3864.82,3865.52,3855.63,46805800.0,1563706685.0
2021-02-25 13:40:00,3865.72,3867.51,3868.75,3864.24,75122700.0,2123707741.0
2021-02-25 13:45:00,3867.2,3870.72,3870.79,3866.27,84030000.0,2090137664.0
2021-02-25 13:50:00,3871.02,3869.52,3876.72,3869.52,172177600.0,2950884762.0
2021-02-25 13:55:00,3869.65,3863.49,3870.33,3863.49,79515300.0,2305778830.0
2021-02-25 14:00:00,3863.06,3857.24,3866.86,3857.24,71705700.0,1972053713.0
2021-02-25 14:05:00,3856.23,3847.71,3856.23,3844.69,84536800.0,2420380646.0
2021-02-25 14:10:00,3844.7,3833.38,3844.76,3832.64,90565400.0,2516499391.0
2021-02-25 14:15:00,3833.58,3839.39,3841.38,3833.58,70077900.0,2129183358.0
2021-02-25 14:20:00,3838.95,3842.09,3842.9,3835.22,65944000.0,1945553978.0
2021-02-25 14:25:00,3842.07,3854.08,3854.08,3842.07,59370600.0,1810623815.0
2021-02-25 14:30:00,3854.73,3850.1,3854.73,3849.31,41277600.0,1420354478.0
2021-02-25 14:35:00,3850.71,3849.78,3855.04,3848.37,54690100.0,1560784736.0
2021-02-25 14:40:00,3850.41,3847.21,3852.75,3847.09,57583000.0,1601766842.0
2021-02-25 14:45:00,3847.06,3842.38,3847.06,3841.3,76692200.0,1899298228.0
2021-02-25 14:50:00,3842.19,3838.1,3846.15,3838.1,59272200.0,2019075779.0
2021-02-25 14:55:00,3837.82,3842.96,3843.74,3836.55,92528600.0,2615868082.0
2021-02-25 15:00:00,3843.07,3851.03,3851.03,3842.24,107308200.0,2513351943.0
2021-02-26 09:35:00,3768.9,3793.47,3801.03,3766.41,461683000.0,12692121838.0
2021-02-26 09:40:00,3792.03,3765.46,3792.03,3765.46,216181300.0,6387226991.0
2021-02-26 09:45:00,3765.34,3763.06,3775.78,3763.06,195411700.0,5415649650.0
2021-02-26 09:50:00,3762.96,3776.25,3776.64,3757.14,150856900.0,4126980811.0
2021-02-26 09:55:00,3775.17,3787.39,3787.39,3771.7,135344100.0,3474886914.0
2021-02-26 10:00:00,3786.82,3794.49,3798.05,3786.82,104154600.0,3486443176.0
2021-02-26 10:05:00,3794.65,3814.01,3815.2,3794.65,97440400.0,3329269544.0
2021-02-26 10:10:00,3814.15,3804.77,3814.38,3802.78,100433700.0,2988725583.0
2021-02-26 10:15:00,3804.51,3807.06,3810.44,3803.59,75155100.0,2266570089.0
2021-02-26 10:20:00,3806.66,3808.49,3808.49,3796.76,67650300.0,1814941578.0
2021-02-26 10:25:00,3808.64,3817.91,3818.43,3808.64,55046900.0,1666123445.0
2021-02-26 10:30:00,3818.27,3809.73,3818.4,3809.62,56616800.0,1506188950.0
2021-02-26 10:35:00,3809.99,3804.54,3815.25,3804.54,60437200.0,1670819054.0
2021-02-26 10:40:00,3803.92,3799.21,3806.95,3798.5,54186200.0,1629982604.0
2021-02-26 10:45:00,3798.9,3797.21,3803.03,3792.49,54695500.0,1812521002.0
2021-02-26 10:50:00,3797.45,3792.03,3797.86,3789.03,51222400.0,1536748611.0
2021-02-26 10:55:00,3792.36,3783.61,3794.8,3783.61,44633600.0,1452318836.0
2021-02-26 11:00:00,3783.36,3782.9,3787.3,3780.35,52678100.0,1553982982.0
2021-02-26 11:05:00,3782.18,3785.38,3785.73,3775.25,51649200.0,1442728265.0
2021-02-26 11:10:00,3785.41,3791.64,3791.73,3782.35,52943400.0,1542372439.0
2021-02-26 11:15:00,3792.11,3783.27,3804.69,3782.78,87832100.0,1788457785.0
2021-02-26 11:20:00,3782.24,3777.65,3783.24,3777.65,48597800.0,1464482678.0
2021-02-26 11:25:00,3777.51,3776.08,3779.94,3773.73,45906600.0,1373070608.0
2021-02-26 11:30:00,3775.74,3773.83,3779.45,3773.83,47196300.0,1366315505.0
2021-02-26 13:05:00,3773.85,3778.76,3783.63,3766.05,114801100.0,2602579903.0
2021-02-26 13:10:00,3778.73,3774.56,3782.55,3774.56,69279400.0,1773999378.0
2021-02-26 13:15:00,3773.45,3763.39,3773.45,3762.26,67629300.0,1881232121.0
2021-02-26 13:20:00,3763.16,3763.52,3768.16,3759.27,76734400.0,2005777547.0
2021-02-26 13:25:00,3761.63,3766.13,3770.08,3760.75,71719000.0,1920759085.0
2021-02-26 13:30:00,3766.31,3774.55,3774.55,3761.99,73506500.0,1951646263.0
2021-02-26 13:35:00,3774.42,3766.55,3774.7,3766.41,83790200.0,1867336384.0
2021-02-26 13:40:00,3766.31,3755.96,3768.87,3755.25,130883200.0,2398598813.0
2021-02-26 13:45:00,3756.48,3767.16,3767.16,3756.48,74341800.0,1813116763.0
2021-02-26 13:50:00,3767.47,3763.35,3768.63,3760.2,66551700.0,1564803867.0
2021-02-26 13:55:00,3763.83,3757.24,3764.81,3756.97,61102700.0,1435554967.0
2021-02-26 14:00:00,3756.61,3766.14,3766.18,3753.44,65679800.0,1482530407.0
2021-02-26 14:05:00,3766.34,3786.63,3787.46,3761.92,76829500.0,2187548754.0
2021-02-26 14:10:00,3787.04,3788.47,3793.83,3786.48,62382900.0,2277763078.0
2021-02-26 14:15:00,3788.03,3789.84,3797.18,3787.29,54528800.0,1843718629.0
2021-02-26 14:20:00,3790.01,3788.7,3790.89,3785.33,46171700.0,1389438479.0
2021-02-26 14:25:00,3788.71,3781.43,3791.97,3781.43,50351700.0,1419512123.0
2021-02-26 14:30:00,3782.11,3782.62,3783.1,3778.5,42363500.0,1108472494.0
2021-02-26 14:35:00,3783.09,3773.41,3784.99,3773.09,69569000.0,1632286526.0
2021-02-26 14:40:00,3774.15,3765.79,3774.15,3765.39,64013000.0,1741632032.0
2021-02-26 14:45:00,3765.98,3764.2,3768.01,3762.99,68244000.0,1686933560.0
2021-02-26 14:50:00,3763.81,3760.33,3763.81,3757.16,76390200.0,2093583725.0
2021-02-26 14:55:00,3760.01,3761.17,3765.67,3760.01,83478600.0,2207463280.0
2021-02-26 15:00:00,3761.46,3756.86,3763.59,3756.86,139015000.0,3635376338.0
2021-03-01 09:35:00,3793.37,3766.35,3795.05,3766.35,287181100.0,10067790219.0
2021-03-01 09:40:00,3766.21,3771.32,3775.02,3766.21,182028200.0,5496373183.0
2021-03-01 09:45:00,3772.51,3751.99,3774.07,3751.99,148627700.0,4345941977.0
2021-03-01 09:50:00,3752.67,3766.13,3766.65,3747.65,146008200.0,4291995269.0
2021-03-01 09:55:00,3767.15,3766.1,3769.81,3763.28,101710400.0,3315405722.0
2021-03-01 10:00:00,3765.98,3777.08,3781.55,3765.98,102065000.0,3014741083.0
2021-03-01 10:05:00,3776.97,3777.31,3784.63,3776.39,75808400.0,2822409687.0
2021-03-01 10:10:00,3777.04,3788.94,3789.26,3776.49,69724600.0,2505823819.0
2021-03-01 10:15:00,3789.38,3789.93,3793.35,3787.52,74640600.0,2525669332.0
2021-03-01 10:20:00,3789.86,3788.2,3790.02,3784.82,69752400.0,2232190012.0
2021-03-01 10:25:00,3787.71,3780.54,3791.02,3780.54,70426400.0,2253626768.0
2021-03-01 10:30:00,3781.37,3776.02,3783.75,3775.86,65081700.0,2057822279.0
2021-03-01 10:35:00,3774.56,3774.18,3774.56,3769.17,59549900.0,2005847672.0
2021-03-01 10:40:00,3773.74,3782.64,3783.24,3773.74,60219200.0,1647526730.0
2021-03-01 10:45:00,3783.11,3777.77,3783.87,3777.69,54215000.0,1554297789.0
2021-03-01 10:50:00,3777.9,3772.14,3779.41,3771.69,48224400.0,1390154090.0
2021-03-01 10:55:00,3772.01,3771.2,3774.61,3769.03,56550800.0,1525621676.0
2021-03-01 11:00:00,3771.11,3764.91,3772.15,3763.36,55922300.0,1543405330.0
2021-03-01 11:05:00,3764.92,3762.93,3766.49,3759.62,58543700.0,1511226643.0
2021-03-01 11:10:00,3763.26,3762.77,3764.12,3759.71,46317400.0,1231091088.0
2021-03-01 11:15:00,3763.16,3764.73,3768.39,3760.34,36039800.0,1078067466.0
2021-03-01 11:20:00,3764.25,3764.2,3766.41,3762.47,37593900.0,1022678633.0
2021-03-01 11:25:00,3764.04,3767.29,3770.59,3764.04,38689000.0,1117941008.0
2021-03-01 11:30:00,3766.89,3764.0,3766.89,3763.15,45047100.0,1103971794.0
2021-03-01 13:05:00,3764.06,3768.43,3769.77,3763.85,90461500.0,2046985044.0
2021-03-01 13:10:00,3767.85,3765.91,3769.09,3763.03,52171300.0,1565407349.0
2021-03-01 13:15:00,3765.29,3764.24,3767.68,3763.84,47368700.0,1535096574.0
2021-03-01 13:20:00,3764.2,3775.66,3775.73,3763.82,62104900.0,1652643120.0
2021-03-01 13:25:00,3774.88,3767.88,3777.49,3767.88,61879600.0,1359845673.0
2021-03-01 13:30:00,3767.03,3770.57,3771.25,3767.03,38662900.0,1064697074.0
2021-03-01 13:35:00,3770.33,3773.62,3775.31,3769.41,43717600.0,1262994854.0
2021-03-01 13:40:00,3773.86,3772.34,3774.91,3769.89,41292200.0,1162754216.0
2021-03-01 13:45:00,3772.61,3776.56,3778.03,3770.27,42411500.0,1234280316.0
2021-03-01 13:50:00,3776.52,3776.79,3778.15,3775.67,42030100.0,1056722664.0
2021-03-01 13:55:00,3776.08,3781.17,3784.17,3776.08,54306400.0,1386635428.0
2021-03-01 14:00:00,3781.86,3782.36,3782.36,3778.62,40918400.0,1263557250.0
2021-03-01 14:05:00,3781.47,3779.76,3782.07,3777.41,42948200.0,1302075360.0
2021-03-01 14:10:00,3779.98,3785.73,3786.05,3779.98,47571000.0,1257967352.0
2021-03-01 14:15:00,3785.49,3784.23,3786.57,3782.19,48776100.0,1396122574.0
2021-03-01 14:20:00,3783.92,3778.93,3784.05,3778.5,45390000.0,1309913950.0
2021-03-01 14:25:00,3778.54,3782.69,3783.42,3777.93,67297800.0,1454596565.0
2021-03-01 14:30:00,3783.32,3778.96,3783.32,3777.28,54835300.0,1516736796.0
2021-03-01 14:35:00,3779.25,3781.42,3781.79,3777.66,62084600.0,1638066825.0
2021-03-01 14:40:00,3781.48,3788.13,3788.27,3781.28,64522200.0,1535893842.0
2021-03-01 14:45:00,3788.1,3788.38,3789.75,3784.94,75597400.0,1977818581.0
2021-03-01 14:50:00,3788.02,3787.36,3790.04,3784.22,79944800.0,2038107098.0
2021-03-01 14:55:00,3787.06,3790.38,3791.38,3787.06,84438000.0,2418564953.0
2021-03-01 15:00:00,3789.46,3787.87,3790.79,3787.87,85073000.0,2340272765.0
2021-03-02 09:35:00,3812.35,3794.6,3812.35,3791.26,200958900.0,6808715397.0
2021-03-02 09:40:00,3794.49,3796.74,3803.99,3793.66,151050200.0,4151457118.0
2021-03-02 09:45:00,3797.37,3796.95,3798.18,3789.73,127577600.0,3342672008.0
2021-03-02 09:50:00,3796.5,3797.02,3798.25,3785.53,158366400.0,3851100212.0
2021-03-02 09:55:00,3796.82,3796.3,3799.52,3794.18,122389000.0,3104906307.0
2021-03-02 10:00:00,3795.93,3797.76,3799.04,3793.59,116623600.0,2611203645.0
2021-03-02 10:05:00,3797.77,3795.81,3798.44,3791.79,111843200.0,2573078964.0
2021-03-02 10:10:00,3796.35,3803.41,3806.49,3796.12,71737900.0,2241933845.0
2021-03-02 10:15:00,3804.16,3803.82,3806.62,3798.12,71944400.0,2175881029.0
2021-03-02 10:20:00,3804.74,3804.86,3806.58,3802.28,62717700.0,2107402559.0
2021-03-02 10:25:00,3804.72,3794.5,3806.77,3793.53,68649900.0,2086785836.0
2021-03-02 10:30:00,3794.23,3791.17,3796.87,3790.48,58313900.0,1756988705.0
2021-03-02 10:35:00,3791.28,3787.04,3791.5,3782.66,71384300.0,1880247811.0
2021-03-02 10:40:00,3786.67,3778.73,3787.33,3776.93,61916700.0,1666995963.0
2021-03-02 10:45:00,3778.78,3771.19,3782.88,3770.75,76884300.0,1812214143.0
2021-03-02 10:50:00,3771.59,3775.15,3779.19,3770.72,65868200.0,1846750116.0
2021-03-02 10:55:00,3774.97,3767.57,3774.97,3766.51,58272900.0,1878757315.0
2021-03-02 11:00:00,3767.85,3755.63,3767.85,3754.89,91288500.0,2618167320.0
2021-03-02 11:05:00,3755.22,3756.13,3756.13,3749.9,67278000.0,2298431444.0
2021-03-02 11:10:00,3756.37,3753.29,3758.8,3752.02,57397900.0,1565610827.0
2021-03-02 11:15:00,3754.63,3749.88,3759.93,3749.88,38109600.0,1450720976.0
2021-03-02 11:20:00,3749.82,3729.89,3749.82,3729.89,86697500.0,2748666716.0
2021-03-02 11:25:00,3730.42,3730.37,3733.33,3725.13,89955500.0,2617428937.0
2021-03-02 11:30:00,3730.09,3728.76,3730.09,3725.2,57675100.0,1864654723.0
2021-03-02 13:05:00,3728.81,3722.31,3730.41,3718.26,87335200.0,2841947777.0
2021-03-02 13:10:00,3722.08,3724.6,3726.53,3716.98,54780700.0,1982562263.0
2021-03-02 13:15:00,3725.56,3718.38,3726.0,3718.38,50826700.0,2029806687.0
2021-03-02 13:20:00,3717.39,3711.79,3717.39,3711.22,53114700.0,2269770162.0
2021-03-02 13:25:00,3711.81,3704.26,3713.13,3704.26,65201400.0,2455434136.0
2021-03-02 13:30:00,3704.86,3698.18,3704.86,3689.74,90368600.0,3049038602.0
2021-03-02 13:35:00,3699.44,3707.3,3710.34,3699.44,63128800.0,2195946196.0
2021-03-02 13:40:00,3707.17,3701.24,3707.17,3698.28,49701500.0,1663814461.0
2021-03-02 13:45:00,3701.12,3708.34,3711.31,3700.22,45325600.0,1468274292.0
2021-03-02 13:50:00,3708.32,3698.32,3708.32,3698.15,59721800.0,1567938877.0
2021-03-02 13:55:00,3698.19,3703.43,3705.49,3697.22,53724700.0,1511171206.0
2021-03-02 14:00:00,3703.39,3694.04,3703.39,3692.88,74292100.0,1800099403.0
2021-03-02 14:05:00,3693.4,3692.97,3696.59,3689.55,61431100.0,1849240786.0
2021-03-02 14:10:00,3693.68,3701.35,3701.35,3691.43,43867800.0,1534046200.0
2021-03-02 14:15:00,3702.47,3707.95,3709.51,3702.47,49717400.0,1594311872.0
2021-03-02 14:20:00,3707.43,3708.51,3709.49,3707.29,40155700.0,1364799665.0
2021-03-02 14:25:00,3708.52,3723.7,3723.86,3708.52,44290500.0,1613771765.0
2021-03-02 14:30:00,3723.67,3731.46,3731.63,3723.24,45709300.0,1563346418.0
2021-03-02 14:35:00,3732.17,3721.47,3732.17,3720.48,47661600.0,1555167227.0
2021-03-02 14:40:00,3720.74,3718.42,3721.4,3715.33,50649200.0,1489886824.0
2021-03-02 14:45:00,3718.53,3718.53,3722.39,3716.83,60218900.0,1612328470.0
2021-03-02 14:50:00,3717.88,3723.88,3723.88,3716.6,57415900.0,1702048329.0
2021-03-02 14:55:00,3723.34,3717.53,3723.34,3717.38,68820600.0,1888675835.0
2021-03-02 15:00:00,3717.04,3718.77,3721.23,3717.04,59258700.0,1806070786.0
2021-03-03 09:35:00,3710.26,3720.96,3730.56,3708.23,188486000.0,6409861620.0
2021-03-03 09:40:00,3720.07,3729.45,3729.45,3715.77,128433200.0,4220481284.0
2021-03-03 09:45:00,3730.47,3748.62,3748.62,3730.47,111889100.0,3631961106.0
2021-03-03 09:50:00,3749.38,3764.74,3766.33,3747.59,135242600.0,3687116243.0
2021-03-03 09:55:00,3765.02,3771.27,3774.12,3763.25,133882100.0,3457692669.0
2021-03-03 10:00:00,3771.16,3771.97,3777.76,3767.75,138098900.0,3130743373.0
2021-03-03 10:05:00,3771.91,3768.64,3776.86,3766.31,101310500.0,2496436830.0
2021-03-03 10:10:00,3768.49,3757.91,3768.49,3757.91,86304400.0,2373070170.0
2021-03-03 10:15:00,3757.65,3772.7,3772.7,3757.65,139899100.0,3039919030.0
2021-03-03 10:20:00,3773.03,3768.99,3773.39,3764.93,76268800.0,2069668664.0
2021-03-03 10:25:00,3768.99,3775.42,3778.89,3768.69,110645000.0,3083676317.0
2021-03-03 10:30:00,3774.73,3761.94,3775.47,3761.94,72760700.0,2134054223.0
2021-03-03 10:35:00,3761.72,3767.83,3770.79,3761.72,85035700.0,2136976776.0
2021-03-03 10:40:00,3767.08,3768.76,3770.43,3763.93,73991600.0,1893339616.0
2021-03-03 10:45:00,3768.95,3781.19,3782.25,3768.95,83079200.0,1764833695.0
2021-03-03 10:50:00,3780.95,3779.6,3781.12,3775.32,52529300.0,1296725271.0
2021-03-03 10:55:00,3779.59,3783.96,3784.14,3779.05,49138000.0,1352301998.0
2021-03-03 11:00:00,3783.41,3779.82,3784.25,3779.82,48517800.0,1366652363.0
2021-03-03 11:05:00,3779.55,3778.74,3781.35,3777.47,52455000.0,1262301003.0
2021-03-03 11:10:00,3778.7,3773.32,3781.23,3772.94,65033600.0,1269194551.0
2021-03-03 11:15:00,3772.92,3775.15,3776.22,3771.4,47755300.0,1035360815.0
2021-03-03 11:20:00,3775.0,3781.6,3782.01,3775.0,45756400.0,1063777088.0
2021-03-03 11:25:00,3782.02,3786.64,3786.73,3782.02,44419600.0,1226146311.0
2021-03-03 11:30:00,3786.6,3787.43,3788.57,3785.04,37371000.0,1168343961.0
2021-03-03 13:05:00,3787.14,3792.53,3792.86,3786.14,67129400.0,1786060849.0
2021-03-03 13:10:00,3790.81,3792.87,3793.53,3788.61,63777500.0,1291189534.0
2021-03-03 13:15:00,3792.4,3792.08,3792.88,3787.19,60590500.0,1481999812.0
2021-03-03 13:20:00,3792.21,3797.75,3798.13,3792.2,125456900.0,1794799779.0
