,open,close,high,low,volume,money
2020-02-21 09:45:00,3.13,3.13,3.13,3.12,5543834.0,17327521.0
2020-02-21 09:50:00,3.12,3.12,3.13,3.12,8593363.0,26860617.0
2020-02-21 09:55:00,3.12,3.12,3.13,3.12,4940028.0,15432233.0
2020-02-21 10:00:00,3.12,3.13,3.13,3.12,3364387.0,10512695.0
2020-02-21 10:05:00,3.13,3.12,3.13,3.12,3127043.0,9772344.0
2020-02-21 10:10:00,3.12,3.12,3.13,3.12,1745746.0,5459739.0
2020-02-21 10:15:00,3.13,3.12,3.13,3.12,1898765.0,5938759.0
2020-02-21 10:20:00,3.12,3.12,3.13,3.12,1803155.0,5636067.0
2020-02-21 10:25:00,3.13,3.12,3.13,3.12,1728880.0,5405893.0
2020-02-21 10:30:00,3.13,3.12,3.13,3.12,5085898.0,15891562.0
2020-02-21 10:35:00,3.12,3.12,3.12,3.12,1057502.0,3298229.0
2020-02-21 10:40:00,3.12,3.12,3.12,3.12,1506389.0,4701313.0
2020-02-21 10:45:00,3.12,3.12,3.13,3.12,4737530.0,14793806.0
2020-02-21 10:50:00,3.12,3.13,3.13,3.12,2543563.0,7942442.0
2020-02-21 10:55:00,3.13,3.12,3.13,3.12,4440989.0,13875592.0
2020-02-21 11:00:00,3.12,3.12,3.12,3.12,2344528.0,7314125.0
2020-02-21 11:05:00,3.12,3.12,3.12,3.12,1615961.0,5042089.0
2020-02-21 11:10:00,3.12,3.12,3.13,3.12,1448534.0,4527263.0
2020-02-21 11:15:00,3.12,3.12,3.13,3.12,666802.0,2086140.0
2020-02-21 11:20:00,3.12,3.13,3.13,3.12,2596394.0,8121056.0
2020-02-21 11:25:00,3.13,3.12,3.13,3.12,4226650.0,13209491.0
2020-02-21 11:30:00,3.13,3.13,3.13,3.12,885383.0,2772746.0
2020-02-21 13:05:00,3.12,3.13,3.13,3.12,6622892.0,20712748.0
2020-02-21 13:10:00,3.13,3.12,3.13,3.12,2097576.0,6563465.0
2020-02-21 13:15:00,3.13,3.13,3.14,3.12,18582988.0,58256403.0
2020-02-21 13:20:00,3.14,3.14,3.14,3.13,2849376.0,8949504.0
2020-02-21 13:25:00,3.14,3.14,3.14,3.13,3895707.0,12216998.0
2020-02-21 13:30:00,3.13,3.13,3.14,3.13,3453070.0,10834180.0
2020-02-21 13:35:00,3.14,3.12,3.14,3.12,5703890.0,17879241.0
2020-02-21 13:40:00,3.12,3.12,3.13,3.12,1281443.0,4012950.0
2020-02-21 13:45:00,3.12,3.13,3.13,3.12,932183.0,2915823.0
2020-02-21 13:50:00,3.13,3.13,3.13,3.12,1034603.0,3236971.0
2020-02-21 13:55:00,3.13,3.12,3.13,3.12,2596170.0,8116916.0
2020-02-21 14:00:00,3.13,3.13,3.13,3.12,975742.0,3053485.0
2020-02-21 14:05:00,3.13,3.12,3.13,3.12,1212417.0,3795631.0
2020-02-21 14:10:00,3.13,3.12,3.13,3.12,852768.0,2669515.0
2020-02-21 14:15:00,3.13,3.12,3.13,3.12,2972907.0,9298612.0
2020-02-21 14:20:00,3.13,3.13,3.13,3.12,884712.0,2767537.0
2020-02-21 14:25:00,3.13,3.12,3.13,3.12,4163322.0,13042747.0
2020-02-21 14:30:00,3.12,3.13,3.13,3.12,1323550.0,4144222.0
2020-02-21 14:35:00,3.13,3.13,3.13,3.12,1105415.0,3458320.0
2020-02-21 14:40:00,3.12,3.13,3.13,3.12,1496450.0,4682019.0
2020-02-21 14:45:00,3.12,3.13,3.13,3.12,2586117.0,8096162.0
2020-02-21 14:50:00,3.12,3.12,3.13,3.12,3568897.0,11166154.0
2020-02-21 14:55:00,3.13,3.12,3.13,3.12,2576624.0,8062536.0
2020-02-21 15:00:00,3.12,3.12,3.13,3.12,2220773.0,6944542.0
2020-02-24 09:35:00,3.12,3.13,3.13,3.12,19770832.0,61746574.0
2020-02-24 09:40:00,3.13,3.12,3.13,3.12,14695657.0,45892035.0
2020-02-24 09:45:00,3.12,3.12,3.12,3.12,5583709.0,17420600.0
2020-02-24 09:50:00,3.12,3.12,3.12,3.12,1379062.0,4299799.0
2020-02-24 09:55:00,3.12,3.12,3.12,3.12,7225470.0,22542212.0
2020-02-24 10:00:00,3.12,3.12,3.12,3.12,5365909.0,16737616.0
2020-02-24 10:05:00,3.12,3.12,3.12,3.12,4930644.0,15377883.0
2020-02-24 10:10:00,3.12,3.12,3.12,3.12,1357394.0,4233763.0
2020-02-24 10:15:00,3.12,3.12,3.12,3.12,3183670.0,9935797.0
2020-02-24 10:20:00,3.12,3.12,3.12,3.12,2695800.0,8405907.0
2020-02-24 10:25:00,3.12,3.12,3.12,3.12,4859721.0,15145896.0
2020-02-24 10:30:00,3.12,3.11,3.12,3.11,28073908.0,87458479.0
2020-02-24 10:35:00,3.11,3.11,3.12,3.11,4634438.0,14401444.0
2020-02-24 10:40:00,3.11,3.12,3.12,3.11,3442908.0,10699023.0
2020-02-24 10:45:00,3.11,3.11,3.12,3.1,9320813.0,28938065.0
2020-02-24 10:50:00,3.1,3.12,3.12,3.1,5619561.0,17449801.0
2020-02-24 10:55:00,3.11,3.11,3.12,3.11,2156103.0,6705680.0
2020-02-24 11:00:00,3.11,3.12,3.12,3.11,1576645.0,4901608.0
2020-02-24 11:05:00,3.12,3.12,3.12,3.11,1151434.0,3578092.0
2020-02-24 11:10:00,3.11,3.11,3.12,3.1,2515304.0,7807990.0
2020-02-24 11:15:00,3.1,3.1,3.12,3.1,2686640.0,8342803.0
2020-02-24 11:20:00,3.1,3.11,3.11,3.1,1368897.0,4247305.0
2020-02-24 11:25:00,3.1,3.11,3.12,3.1,8595709.0,26769923.0
2020-02-24 11:30:00,3.11,3.11,3.12,3.11,1216103.0,3782451.0
2020-02-24 13:05:00,3.11,3.11,3.12,3.11,3537176.0,10997062.0
2020-02-24 13:10:00,3.11,3.11,3.12,3.11,1725307.0,5368415.0
2020-02-24 13:15:00,3.12,3.11,3.12,3.11,1358734.0,4226871.0
2020-02-24 13:20:00,3.11,3.12,3.12,3.11,2054464.0,6396615.0
2020-02-24 13:25:00,3.11,3.12,3.12,3.11,4851679.0,15098839.0
2020-02-24 13:30:00,3.12,3.11,3.12,3.11,1974492.0,6139402.0
2020-02-24 13:35:00,3.11,3.11,3.12,3.11,1762500.0,5477594.0
2020-02-24 13:40:00,3.11,3.11,3.12,3.11,1363872.0,4242417.0
2020-02-24 13:45:00,3.11,3.11,3.12,3.11,1441386.0,4483720.0
2020-02-24 13:50:00,3.12,3.12,3.12,3.11,1195328.0,3717924.0
2020-02-24 13:55:00,3.11,3.11,3.12,3.11,2308451.0,7177027.0
2020-02-24 14:00:00,3.11,3.11,3.12,3.11,1841243.0,5728674.0
2020-02-24 14:05:00,3.12,3.11,3.12,3.11,1235091.0,3842475.0
2020-02-24 14:10:00,3.11,3.11,3.12,3.11,1396263.0,4338979.0
2020-02-24 14:15:00,3.11,3.11,3.12,3.1,7873955.0,24463733.0
2020-02-24 14:20:00,3.1,3.11,3.11,3.1,2137116.0,6629690.0
2020-02-24 14:25:00,3.1,3.1,3.11,3.1,2217646.0,6880934.0
2020-02-24 14:30:00,3.1,3.11,3.12,3.1,4033535.0,12533743.0
2020-02-24 14:35:00,3.12,3.1,3.12,3.1,2995916.0,9311415.0
2020-02-24 14:40:00,3.1,3.11,3.11,3.1,1881340.0,5834063.0
2020-02-24 14:45:00,3.1,3.1,3.11,3.1,2858200.0,8857657.0
2020-02-24 14:50:00,3.1,3.11,3.11,3.1,4190016.0,12995642.0
2020-02-24 14:55:00,3.11,3.11,3.11,3.1,4522298.0,14026371.0
2020-02-24 15:00:00,3.1,3.1,3.11,3.1,3597042.0,11146961.0
2020-02-25 09:35:00,3.08,3.07,3.08,3.06,40613798.0,124867904.0
2020-02-25 09:40:00,3.07,3.08,3.08,3.07,8933129.0,27440036.0
2020-02-25 09:45:00,3.07,3.07,3.08,3.06,6885926.0,21143404.0
2020-02-25 09:50:00,3.07,3.06,3.08,3.06,5009276.0,15383905.0
2020-02-25 09:55:00,3.07,3.07,3.07,3.06,18667762.0,57183353.0
2020-02-25 10:00:00,3.06,3.07,3.07,3.06,6372926.0,19521618.0
2020-02-25 10:05:00,3.06,3.06,3.07,3.06,5385121.0,16507737.0
2020-02-25 10:10:00,3.06,3.06,3.07,3.06,2451082.0,7516513.0
2020-02-25 10:15:00,3.06,3.06,3.07,3.06,1890053.0,5796581.0
2020-02-25 10:20:00,3.07,3.07,3.08,3.06,16160499.0,49642034.0
2020-02-25 10:25:00,3.07,3.07,3.08,3.07,1387662.0,4267608.0
2020-02-25 10:30:00,3.07,3.08,3.08,3.07,2698704.0,8292712.0
2020-02-25 10:35:00,3.07,3.07,3.08,3.07,1888601.0,5806076.0
2020-02-25 10:40:00,3.07,3.07,3.08,3.07,1587703.0,4878373.0
2020-02-25 10:45:00,3.07,3.07,3.08,3.07,2174196.0,6679127.0
2020-02-25 10:50:00,3.08,3.07,3.08,3.07,3751959.0,11531172.0
2020-02-25 10:55:00,3.07,3.07,3.08,3.07,4962366.0,15255096.0
2020-02-25 11:00:00,3.08,3.07,3.08,3.07,2399145.0,7371906.0
2020-02-25 11:05:00,3.07,3.07,3.08,3.07,9992641.0,30699566.0
2020-02-25 11:10:00,3.08,3.07,3.08,3.06,5640560.0,17335324.0
2020-02-25 11:15:00,3.07,3.08,3.08,3.06,7639066.0,23472352.0
2020-02-25 11:20:00,3.08,3.08,3.08,3.07,3479990.0,10697197.0
2020-02-25 11:25:00,3.07,3.07,3.08,3.07,4634438.0,14234519.0
2020-02-25 11:30:00,3.07,3.07,3.08,3.07,1060627.0,3259111.0
2020-02-25 13:05:00,3.07,3.08,3.08,3.07,3549238.0,10900544.0
2020-02-25 13:10:00,3.08,3.08,3.08,3.07,676408.0,2078077.0
2020-02-25 13:15:00,3.07,3.06,3.08,3.06,2316939.0,7115271.0
2020-02-25 13:20:00,3.07,3.06,3.07,3.06,588505.0,1804333.0
2020-02-25 13:25:00,3.07,3.07,3.07,3.06,1738599.0,5333814.0
2020-02-25 13:30:00,3.06,3.07,3.07,3.06,1947015.0,5965306.0
2020-02-25 13:35:00,3.06,3.07,3.07,3.06,1555982.0,4770351.0
2020-02-25 13:40:00,3.07,3.07,3.07,3.06,1413686.0,4333249.0
2020-02-25 13:45:00,3.06,3.06,3.07,3.06,2211949.0,6779653.0
2020-02-25 13:50:00,3.07,3.06,3.07,3.06,1798912.0,5513084.0
2020-02-25 13:55:00,3.07,3.06,3.07,3.06,1737593.0,5326913.0
2020-02-25 14:00:00,3.06,3.07,3.07,3.06,1829962.0,5611557.0
2020-02-25 14:05:00,3.06,3.06,3.07,3.06,6894415.0,21158677.0
2020-02-25 14:10:00,3.06,3.08,3.08,3.06,6940878.0,21307756.0
2020-02-25 14:15:00,3.07,3.07,3.08,3.07,1817788.0,5584500.0
2020-02-25 14:20:00,3.07,3.07,3.08,3.07,1452332.0,4461893.0
2020-02-25 14:25:00,3.07,3.08,3.08,3.07,1504268.0,4623940.0
2020-02-25 14:30:00,3.08,3.08,3.08,3.07,2765048.0,8499466.0
2020-02-25 14:35:00,3.07,3.08,3.08,3.07,2292815.0,7048518.0
2020-02-25 14:40:00,3.07,3.07,3.08,3.07,3796970.0,11677262.0
2020-02-25 14:45:00,3.08,3.07,3.08,3.07,4738647.0,14574469.0
2020-02-25 14:50:00,3.08,3.08,3.08,3.07,6438599.0,19783118.0
2020-02-25 14:55:00,3.07,3.08,3.08,3.07,6536889.0,20084172.0
2020-02-25 15:00:00,3.08,3.07,3.08,3.07,2989103.0,9185200.0
2020-02-26 09:35:00,3.05,3.04,3.05,3.04,24474855.0,74624684.0
2020-02-26 09:40:00,3.04,3.05,3.06,3.04,11198580.0,34186982.0
2020-02-26 09:45:00,3.05,3.05,3.06,3.04,12704523.0,38790748.0
2020-02-26 09:50:00,3.04,3.04,3.05,3.04,8523667.0,25959778.0
2020-02-26 09:55:00,3.04,3.05,3.06,3.04,14479311.0,44167996.0
2020-02-26 10:00:00,3.06,3.05,3.06,3.05,7669224.0,23438081.0
2020-02-26 10:05:00,3.05,3.05,3.06,3.05,5165533.0,15795246.0
2020-02-26 10:10:00,3.06,3.08,3.09,3.05,26567070.0,81525578.0
2020-02-26 10:15:00,3.09,3.09,3.1,3.08,18842560.0,58199671.0
2020-02-26 10:20:00,3.09,3.08,3.09,3.08,3420122.0,10552431.0
2020-02-26 10:25:00,3.09,3.08,3.09,3.08,8428841.0,25983617.0
2020-02-26 10:30:00,3.09,3.08,3.09,3.08,2419697.0,7457074.0
2020-02-26 10:35:00,3.08,3.08,3.09,3.08,5188207.0,16015674.0
2020-02-26 10:40:00,3.09,3.09,3.09,3.08,1476346.0,4551204.0
2020-02-26 10:45:00,3.09,3.09,3.09,3.08,3218071.0,9929818.0
2020-02-26 10:50:00,3.09,3.09,3.09,3.08,3779100.0,11668674.0
2020-02-26 10:55:00,3.08,3.09,3.09,3.08,2172634.0,6701516.0
2020-02-26 11:00:00,3.08,3.08,3.09,3.08,2340395.0,7219614.0
2020-02-26 11:05:00,3.09,3.08,3.09,3.08,1696825.0,5236675.0
2020-02-26 11:10:00,3.08,3.09,3.09,3.08,1390119.0,4287989.0
2020-02-26 11:15:00,3.08,3.09,3.09,3.08,982444.0,3030545.0
2020-02-26 11:20:00,3.09,3.09,3.1,3.08,2963413.0,9149175.0
2020-02-26 11:25:00,3.09,3.09,3.1,3.09,1444737.0,4465874.0
2020-02-26 11:30:00,3.1,3.1,3.1,3.09,1231740.0,3808165.0
2020-02-26 13:05:00,3.1,3.1,3.1,3.09,3899839.0,12067154.0
2020-02-26 13:10:00,3.1,3.09,3.1,3.09,1463612.0,4526083.0
2020-02-26 13:15:00,3.09,3.1,3.1,3.09,3138658.0,9696012.0
2020-02-26 13:20:00,3.09,3.09,3.1,3.09,2718920.0,8400322.0
2020-02-26 13:25:00,3.1,3.1,3.1,3.09,1588261.0,4911139.0
2020-02-26 13:30:00,3.09,3.09,3.1,3.08,3481218.0,10755508.0
2020-02-26 13:35:00,3.09,3.09,3.1,3.09,1401289.0,4329439.0
2020-02-26 13:40:00,3.09,3.09,3.1,3.08,1688226.0,5205425.0
2020-02-26 13:45:00,3.08,3.08,3.09,3.08,1241457.0,3828820.0
2020-02-26 13:50:00,3.08,3.08,3.09,3.08,910848.0,2806237.0
2020-02-26 13:55:00,3.09,3.09,3.09,3.08,1042646.0,3214002.0
2020-02-26 14:00:00,3.09,3.09,3.09,3.08,1849286.0,5701556.0
2020-02-26 14:05:00,3.08,3.09,3.09,3.08,1105305.0,3411206.0
2020-02-26 14:10:00,3.09,3.08,3.09,3.08,2267348.0,6990345.0
2020-02-26 14:15:00,3.09,3.09,3.09,3.08,1416813.0,4367399.0
2020-02-26 14:20:00,3.08,3.08,3.09,3.08,1842695.0,5681381.0
2020-02-26 14:25:00,3.08,3.09,3.09,3.08,1907588.0,5886641.0
2020-02-26 14:30:00,3.08,3.08,3.09,3.08,3960823.0,12230541.0
2020-02-26 14:35:00,3.09,3.08,3.09,3.08,2706522.0,8347784.0
2020-02-26 14:40:00,3.08,3.08,3.09,3.08,4005836.0,12360444.0
2020-02-26 14:45:00,3.08,3.08,3.09,3.08,4485440.0,13841409.0
2020-02-26 14:50:00,3.09,3.08,3.09,3.08,7972466.0,24590029.0
2020-02-26 14:55:00,3.08,3.09,3.1,3.08,11199363.0,34574005.0
2020-02-26 15:00:00,3.08,3.09,3.1,3.08,5443200.0,16829152.0
2020-02-27 09:35:00,3.08,3.1,3.1,3.08,13289455.0,41050877.0
2020-02-27 09:40:00,3.09,3.11,3.11,3.09,14957911.0,46361736.0
2020-02-27 09:45:00,3.1,3.11,3.11,3.1,2590808.0,8035626.0
2020-02-27 09:50:00,3.1,3.11,3.11,3.1,2238197.0,6938869.0
2020-02-27 09:55:00,3.1,3.11,3.11,3.1,1740832.0,5397929.0
2020-02-27 10:00:00,3.1,3.1,3.11,3.1,2557301.0,7931932.0
2020-02-27 10:05:00,3.11,3.1,3.11,3.09,17185049.0,53237001.0
2020-02-27 10:10:00,3.1,3.1,3.11,3.09,2897627.0,8973018.0
2020-02-27 10:15:00,3.11,3.1,3.11,3.1,2715904.0,8426572.0
2020-02-27 10:20:00,3.11,3.11,3.11,3.1,1539451.0,4777867.0
2020-02-27 10:25:00,3.11,3.1,3.11,3.1,1936628.0,6012996.0
2020-02-27 10:30:00,3.1,3.1,3.11,3.1,864720.0,2682223.0
2020-02-27 10:35:00,3.11,3.11,3.11,3.1,734487.0,2276373.0
2020-02-27 10:40:00,3.11,3.11,3.11,3.1,803401.0,2491712.0
2020-02-27 10:45:00,3.1,3.11,3.11,3.1,1467858.0,4556401.0
2020-02-27 10:50:00,3.1,3.1,3.11,3.1,1500582.0,4659788.0
2020-02-27 10:55:00,3.1,3.11,3.11,3.1,1228948.0,3813464.0
2020-02-27 11:00:00,3.11,3.11,3.11,3.1,1504492.0,4666834.0
2020-02-27 11:05:00,3.1,3.1,3.11,3.1,15964926.0,49464711.0
2020-02-27 11:10:00,3.1,3.1,3.11,3.1,2882884.0,8946693.0
2020-02-27 11:15:00,3.1,3.09,3.11,3.09,4248654.0,13163539.0
2020-02-27 11:20:00,3.09,3.09,3.1,3.09,2145381.0,6634292.0
2020-02-27 11:25:00,3.09,3.09,3.1,3.09,2371222.0,7338248.0
2020-02-27 11:30:00,3.09,3.09,3.1,3.09,1279656.0,3955270.0
2020-02-27 13:05:00,3.1,3.1,3.1,3.09,5562710.0,17188078.0
2020-02-27 13:10:00,3.09,3.1,3.1,3.09,1939421.0,5992455.0
2020-02-27 13:15:00,3.1,3.1,3.1,3.09,2768399.0,8553642.0
2020-02-27 13:20:00,3.09,3.09,3.1,3.09,1600212.0,4944669.0
2020-02-27 13:25:00,3.09,3.09,3.1,3.09,2268578.0,7018704.0
2020-02-27 13:30:00,3.09,3.09,3.1,3.09,1017850.0,3145130.0
2020-02-27 13:35:00,3.09,3.1,3.1,3.09,1210072.0,3741811.0
2020-02-27 13:40:00,3.09,3.1,3.1,3.09,1829515.0,5659649.0
2020-02-27 13:45:00,3.09,3.09,3.1,3.09,1756022.0,5430683.0
2020-02-27 13:50:00,3.09,3.09,3.1,3.09,2436562.0,7531770.0
2020-02-27 13:55:00,3.09,3.09,3.1,3.09,2597063.0,8033709.0
2020-02-27 14:00:00,3.09,3.1,3.1,3.09,2246015.0,6945820.0
2020-02-27 14:05:00,3.09,3.09,3.1,3.09,2864900.0,8857172.0
2020-02-27 14:10:00,3.09,3.09,3.1,3.09,2291139.0,7080909.0
2020-02-27 14:15:00,3.09,3.09,3.1,3.08,8064612.0,24900932.0
2020-02-27 14:20:00,3.08,3.08,3.09,3.08,1557546.0,4799243.0
2020-02-27 14:25:00,3.08,3.08,3.09,3.08,2148956.0,6622797.0
2020-02-27 14:30:00,3.09,3.08,3.09,3.08,1876203.0,5781405.0
2020-02-27 14:35:00,3.08,3.08,3.09,3.08,2666982.0,8219268.0
2020-02-27 14:40:00,3.08,3.08,3.09,3.08,8872370.0,27327801.0
2020-02-27 14:45:00,3.08,3.08,3.09,3.08,8051545.0,24854762.0
2020-02-27 14:50:00,3.08,3.09,3.09,3.08,3245212.0,10010259.0
2020-02-27 14:55:00,3.08,3.1,3.1,3.08,13249021.0,40981108.0
2020-02-27 15:00:00,3.09,3.1,3.1,3.09,7134107.0,22084835.0
2020-02-28 09:35:00,3.08,3.09,3.1,3.07,23498108.0,72438589.0
2020-02-28 09:40:00,3.09,3.1,3.11,3.09,19235158.0,59590504.0
2020-02-28 09:45:00,3.1,3.1,3.11,3.1,11728112.0,36392123.0
2020-02-28 09:50:00,3.1,3.1,3.11,3.1,3176299.0,9851801.0
2020-02-28 09:55:00,3.1,3.11,3.11,3.1,3610780.0,11197750.0
2020-02-28 10:00:00,3.1,3.11,3.11,3.1,22805282.0,70815164.0
2020-02-28 10:05:00,3.11,3.11,3.12,3.1,9065261.0,28149211.0
2020-02-28 10:10:00,3.11,3.11,3.11,3.1,3353443.0,10409812.0
2020-02-28 10:15:00,3.1,3.11,3.11,3.1,4810577.0,14926447.0
2020-02-28 10:20:00,3.1,3.1,3.11,3.1,7711442.0,23914066.0
2020-02-28 10:25:00,3.1,3.09,3.11,3.09,14397440.0,44615071.0
2020-02-28 10:30:00,3.09,3.09,3.1,3.09,4300590.0,13305828.0
2020-02-28 10:35:00,3.09,3.1,3.1,3.09,14534375.0,45006356.0
2020-02-28 10:40:00,3.1,3.09,3.1,3.09,4048055.0,12515908.0
2020-02-28 10:45:00,3.1,3.09,3.1,3.09,2631353.0,8131789.0
2020-02-28 10:50:00,3.09,3.09,3.1,3.08,4647284.0,14345799.0
2020-02-28 10:55:00,3.09,3.08,3.09,3.08,2082611.0,6422926.0
2020-02-28 11:00:00,3.08,3.08,3.09,3.08,2919407.0,8993972.0
2020-02-28 11:05:00,3.08,3.08,3.09,3.08,3549462.0,10933987.0
2020-02-28 11:10:00,3.08,3.08,3.09,3.07,5978763.0,18407874.0
2020-02-28 11:15:00,3.07,3.07,3.08,3.07,3157198.0,9713739.0
2020-02-28 11:20:00,3.07,3.07,3.08,3.07,9247320.0,28448702.0
2020-02-28 11:25:00,3.08,3.07,3.08,3.07,4487117.0,13782220.0
2020-02-28 11:30:00,3.08,3.07,3.08,3.07,3300835.0,10149563.0
2020-02-28 13:05:00,3.07,3.07,3.08,3.06,8201435.0,25188473.0
2020-02-28 13:10:00,3.07,3.07,3.08,3.06,8010889.0,24571830.0
2020-02-28 13:15:00,3.06,3.08,3.08,3.06,8746269.0,26845603.0
2020-02-28 13:20:00,3.07,3.07,3.08,3.07,1268486.0,3900181.0
2020-02-28 13:25:00,3.08,3.08,3.08,3.07,1529064.0,4704012.0
2020-02-28 13:30:00,3.07,3.08,3.08,3.07,1543027.0,4743379.0
2020-02-28 13:35:00,3.07,3.07,3.08,3.07,1397714.0,4298499.0
2020-02-28 13:40:00,3.08,3.07,3.08,3.07,2406293.0,7396174.0
2020-02-28 13:45:00,3.07,3.08,3.08,3.07,2672009.0,8211681.0
2020-02-28 13:50:00,3.08,3.07,3.08,3.07,3420345.0,10517143.0
2020-02-28 13:55:00,3.08,3.07,3.08,3.07,5444541.0,16756580.0
2020-02-28 14:00:00,3.08,3.08,3.08,3.07,2221889.0,6832486.0
2020-02-28 14:05:00,3.08,3.08,3.08,3.07,1298644.0,3993871.0
2020-02-28 14:10:00,3.07,3.07,3.08,3.07,2013585.0,6188607.0
2020-02-28 14:15:00,3.08,3.07,3.08,3.07,1899211.0,5836398.0
2020-02-28 14:20:00,3.08,3.07,3.08,3.07,1812426.0,5568012.0
2020-02-28 14:25:00,3.07,3.07,3.08,3.07,2718026.0,8348687.0
2020-02-28 14:30:00,3.06,3.07,3.07,3.06,3218294.0,9866826.0
2020-02-28 14:35:00,3.06,3.06,3.08,3.06,4148578.0,12729077.0
2020-02-28 14:40:00,3.07,3.07,3.07,3.06,5102093.0,15649449.0
2020-02-28 14:45:00,3.06,3.07,3.07,3.06,3544436.0,10875987.0
2020-02-28 14:50:00,3.07,3.06,3.07,3.06,8293581.0,25401308.0
2020-02-28 14:55:00,3.06,3.06,3.07,3.05,5894102.0,18053134.0
2020-02-28 15:00:00,3.06,3.05,3.07,3.05,8153855.0,24909035.0
2020-03-02 09:35:00,3.06,3.08,3.08,3.06,18380824.0,56426467.0
2020-03-02 09:40:00,3.08,3.08,3.08,3.06,4274120.0,13114471.0
2020-03-02 09:45:00,3.07,3.08,3.08,3.07,2832956.0,8711929.0
2020-03-02 09:50:00,3.08,3.08,3.08,3.07,2147838.0,6604295.0
2020-03-02 09:55:00,3.07,3.07,3.08,3.07,2512401.0,7730231.0
2020-03-02 10:00:00,3.07,3.07,3.08,3.07,1530516.0,4708682.0
2020-03-02 10:05:00,3.07,3.07,3.08,3.07,3746598.0,11523952.0
2020-03-02 10:10:00,3.07,3.07,3.08,3.07,2462363.0,7568787.0
2020-03-02 10:15:00,3.08,3.08,3.08,3.07,5683673.0,17495397.0
2020-03-02 10:20:00,3.08,3.07,3.08,3.07,4384695.0,13498180.0
2020-03-02 10:25:00,3.08,3.09,3.09,3.08,7290476.0,22496491.0
2020-03-02 10:30:00,3.09,3.1,3.1,3.08,10032068.0,30994509.0
2020-03-02 10:35:00,3.1,3.1,3.1,3.09,3228347.0,9986773.0
2020-03-02 10:40:00,3.1,3.09,3.1,3.09,5720644.0,17714593.0
2020-03-02 10:45:00,3.1,3.09,3.1,3.09,4952092.0,15319368.0
2020-03-02 10:50:00,3.1,3.09,3.1,3.09,4818282.0,14913067.0
2020-03-02 10:55:00,3.09,3.1,3.11,3.09,9503876.0,29438814.0
2020-03-02 11:00:00,3.1,3.09,3.11,3.09,5922918.0,18323259.0
2020-03-02 11:05:00,3.1,3.09,3.1,3.09,2332689.0,7208544.0
2020-03-02 11:10:00,3.1,3.09,3.1,3.09,2868922.0,8872076.0
2020-03-02 11:15:00,3.1,3.1,3.1,3.09,1565476.0,4847172.0
2020-03-02 11:20:00,3.1,3.1,3.1,3.09,2824692.0,8728808.0
2020-03-02 11:25:00,3.1,3.1,3.1,3.09,2430419.0,7510870.0
2020-03-02 11:30:00,3.1,3.09,3.1,3.09,1377833.0,4261568.0
2020-03-02 13:05:00,3.1,3.09,3.1,3.09,13925206.0,43034670.0
2020-03-02 13:10:00,3.09,3.09,3.1,3.08,2269693.0,7000852.0
2020-03-02 13:15:00,3.08,3.08,3.09,3.08,2983519.0,9199969.0
2020-03-02 13:20:00,3.09,3.08,3.09,3.08,3513161.0,10828915.0
2020-03-02 13:25:00,3.09,3.08,3.09,3.08,2617950.0,8075241.0
2020-03-02 13:30:00,3.09,3.09,3.09,3.08,2809725.0,8658985.0
2020-03-02 13:35:00,3.09,3.09,3.09,3.08,2356479.0,7271977.0
2020-03-02 13:40:00,3.09,3.09,3.09,3.08,2685858.0,8285851.0
2020-03-02 13:45:00,3.09,3.09,3.09,3.08,3166358.0,9769737.0
2020-03-02 13:50:00,3.09,3.09,3.1,3.08,5190218.0,16029569.0
2020-03-02 13:55:00,3.09,3.09,3.1,3.09,2188272.0,6762869.0
2020-03-02 14:00:00,3.09,3.1,3.1,3.09,3030094.0,9377726.0
2020-03-02 14:05:00,3.1,3.09,3.1,3.09,4343816.0,13446417.0
2020-03-02 14:10:00,3.1,3.1,3.1,3.09,2944649.0,9104684.0
2020-03-02 14:15:00,3.09,3.09,3.1,3.09,3412528.0,10549491.0
2020-03-02 14:20:00,3.1,3.1,3.1,3.09,3151391.0,9756903.0
2020-03-02 14:25:00,3.1,3.09,3.1,3.09,3337024.0,10324882.0
2020-03-02 14:30:00,3.1,3.1,3.1,3.09,2572827.0,7961964.0
2020-03-02 14:35:00,3.1,3.1,3.11,3.09,7743275.0,23984969.0
2020-03-02 14:40:00,3.11,3.1,3.11,3.09,2170511.0,6714446.0
2020-03-02 14:45:00,3.09,3.1,3.1,3.09,3295585.0,10201252.0
2020-03-02 14:50:00,3.1,3.09,3.1,3.09,2150071.0,6649736.0
2020-03-02 14:55:00,3.1,3.1,3.1,3.09,3807469.0,11773971.0
2020-03-02 15:00:00,3.09,3.1,3.1,3.09,3987741.0,12346368.0
2020-03-03 09:35:00,3.11,3.12,3.12,3.11,28555972.0,88882910.0
2020-03-03 09:40:00,3.12,3.11,3.12,3.11,13980046.0,43554035.0
2020-03-03 09:45:00,3.11,3.1,3.12,3.1,10906616.0,33875400.0
2020-03-03 09:50:00,3.1,3.12,3.12,3.1,4510683.0,14017622.0
2020-03-03 09:55:00,3.12,3.11,3.12,3.11,4740323.0,14755022.0
2020-03-03 10:00:00,3.12,3.11,3.12,3.11,3214832.0,10002956.0
2020-03-03 10:05:00,3.11,3.11,3.12,3.11,4346050.0,13536638.0
